Timestamp,NAnimals,NResources,NFemales,NMales,MeanLifeSuccess,MeanAge,%MatingAccept
2024-12-10 20:50:05,52,260,23,29,150.36,263.25,0.00
2024-12-10 20:50:05,52,261,23,29,151.73,264.00,0.00
2024-12-10 20:50:05,53,261,23,30,148.87,264.02,0.00
2024-12-10 20:50:05,52,261,22,30,147.39,264.94,0.00
2024-12-10 20:50:05,52,262,22,30,152.37,265.00,0.00
2024-12-10 20:50:05,53,262,23,30,149.49,265.02,0.00
2024-12-10 20:50:05,52,262,23,29,151.37,265.10,0.00
2024-12-10 20:50:05,52,263,23,29,152.23,266.00,0.00
2024-12-10 20:50:05,53,263,23,30,149.35,266.02,0.00
2024-12-10 20:50:05,53,264,23,30,149.32,267.00,0.00
2024-12-10 20:50:05,54,264,23,31,146.55,267.02,0.00
2024-12-10 20:50:05,53,264,23,30,148.17,267.09,0.00
2024-12-10 20:50:05,52,264,22,30,147.64,267.92,0.00
2024-12-10 20:50:05,52,265,22,30,152.65,268.00,0.00
2024-12-10 20:50:05,53,265,22,31,149.77,268.02,0.00
2024-12-10 20:50:05,52,265,21,31,152.46,268.10,0.00
2024-12-10 20:50:05,52,266,21,31,152.77,269.00,0.00
2024-12-10 20:50:05,53,266,22,31,149.89,269.02,0.00
2024-12-10 20:50:05,53,267,22,31,149.41,270.00,0.00
2024-12-10 20:50:05,54,267,23,31,146.65,270.02,0.00
2024-12-10 20:50:05,53,267,23,30,149.13,270.11,0.00
2024-12-10 20:50:05,53,268,23,30,149.87,271.00,0.00
2024-12-10 20:50:05,54,268,23,31,147.10,271.02,0.00
2024-12-10 20:50:05,53,268,22,31,147.75,271.49,0.00
2024-12-10 20:50:05,53,269,22,31,149.84,272.00,0.00
2024-12-10 20:50:05,54,269,22,32,147.07,272.02,0.00
2024-12-10 20:50:05,53,269,22,31,148.53,272.11,0.00
2024-12-10 20:50:05,53,270,22,31,149.15,273.00,0.00
2024-12-10 20:50:05,54,270,22,32,146.38,273.02,0.00
2024-12-10 20:50:05,53,270,21,32,146.85,273.57,0.00
2024-12-10 20:50:05,52,270,20,32,148.74,273.77,0.00
2024-12-10 20:50:05,52,271,20,32,153.54,274.00,0.00
2024-12-10 20:50:05,53,271,20,33,150.64,274.02,0.00
2024-12-10 20:50:05,52,271,20,32,152.30,274.12,0.00
2024-12-10 20:50:05,51,271,19,32,152.07,274.69,0.00
2024-12-10 20:50:05,51,272,19,32,156.45,275.00,0.00
2024-12-10 20:50:05,52,272,20,32,153.44,275.02,0.00
2024-12-10 20:50:05,52,273,20,32,153.11,276.00,0.00
2024-12-10 20:50:05,53,273,21,32,150.23,276.02,0.00
2024-12-10 20:50:05,52,273,21,31,151.86,276.12,0.00
2024-12-10 20:50:05,52,274,21,31,152.25,277.00,0.00
2024-12-10 20:50:05,53,274,21,32,149.38,277.02,0.00
2024-12-10 20:50:05,52,274,20,32,152.15,277.04,0.00
2024-12-10 20:50:05,51,274,19,32,152.30,277.27,0.00
2024-12-10 20:50:05,51,275,19,32,155.59,278.00,0.00
2024-12-10 20:50:05,52,275,20,32,152.60,278.02,0.00
2024-12-10 20:50:05,51,275,20,31,154.24,278.10,0.00
2024-12-10 20:50:05,51,276,20,31,154.66,279.00,0.00
2024-12-10 20:50:05,52,276,20,32,151.68,279.02,0.00
2024-12-10 20:50:05,51,276,19,32,154.40,279.10,0.00
2024-12-10 20:50:05,50,276,19,31,156.32,279.10,0.00
2024-12-10 20:50:05,49,276,18,31,158.43,279.22,0.00
2024-12-10 20:50:05,48,276,17,31,160.75,279.65,0.00
2024-12-10 20:50:05,48,277,17,31,165.30,280.00,0.00
2024-12-10 20:50:05,49,277,18,31,161.93,280.02,0.00
2024-12-10 20:50:05,49,278,18,31,161.93,281.00,0.00
2024-12-10 20:50:05,50,278,18,32,158.69,281.02,0.00
2024-12-10 20:50:05,49,278,18,31,160.51,281.10,0.00
2024-12-10 20:50:05,49,279,18,31,161.38,282.00,0.00
2024-12-10 20:50:05,50,279,18,32,158.15,282.02,0.00
2024-12-10 20:50:05,50,280,18,32,158.08,283.00,0.00
2024-12-10 20:50:05,51,280,19,32,154.98,283.02,0.00
2024-12-10 20:50:05,50,280,19,31,156.73,283.10,0.00
2024-12-10 20:50:05,50,281,19,31,157.48,284.00,0.00
2024-12-10 20:50:05,51,281,20,31,154.39,284.02,0.00
2024-12-10 20:50:05,50,281,19,31,153.61,284.46,0.00
2024-12-10 20:50:05,49,281,19,30,155.58,284.82,0.00
2024-12-10 20:50:05,49,282,19,30,160.99,285.00,0.00
2024-12-10 20:50:05,50,282,20,30,157.77,285.02,0.00
2024-12-10 20:50:05,49,282,20,29,159.55,285.10,0.00
2024-12-10 20:50:05,48,282,19,29,162.28,285.35,0.00
2024-12-10 20:50:05,48,283,19,29,164.44,286.00,0.00
2024-12-10 20:50:05,49,283,20,29,161.08,286.02,0.00
2024-12-10 20:50:05,49,284,20,29,161.72,287.00,0.00
2024-12-10 20:50:05,50,284,20,30,158.49,287.02,0.00
2024-12-10 20:50:05,49,284,19,30,161.67,287.02,0.00
2024-12-10 20:50:05,48,284,19,29,163.61,287.08,0.00
2024-12-10 20:50:05,48,285,19,29,165.13,288.00,0.00
2024-12-10 20:50:05,49,285,20,29,161.76,288.02,0.00
2024-12-10 20:50:05,48,285,19,29,162.85,288.46,0.00
2024-12-10 20:50:06,48,286,19,29,165.86,289.00,0.00
2024-12-10 20:50:06,49,286,19,30,162.47,289.02,0.00
2024-12-10 20:50:06,48,286,19,29,164.42,289.08,0.00
2024-12-10 20:50:06,48,287,19,29,165.95,290.00,0.00
2024-12-10 20:50:06,49,287,20,29,162.56,290.02,0.00
2024-12-10 20:50:06,49,288,20,29,163.15,291.00,0.00
2024-12-10 20:50:06,50,288,21,29,159.89,291.02,0.00
2024-12-10 20:50:06,49,288,21,28,161.79,291.08,0.00
2024-12-10 20:50:06,49,289,21,28,163.14,292.00,0.00
2024-12-10 20:50:06,50,289,22,28,159.88,292.02,0.00
2024-12-10 20:50:06,50,290,22,28,160.32,293.00,0.00
2024-12-10 20:50:06,51,290,23,28,157.17,293.02,0.00
2024-12-10 20:50:06,50,290,23,27,158.92,293.08,0.00
2024-12-10 20:50:06,50,291,23,27,159.99,294.00,0.00
2024-12-10 20:50:06,51,291,23,28,156.85,294.02,0.00
2024-12-10 20:50:06,51,292,23,28,157.06,295.00,0.00
2024-12-10 20:50:06,52,292,24,28,154.04,295.02,0.00
2024-12-10 20:50:06,51,292,24,27,155.73,295.08,0.00
2024-12-10 20:50:06,51,293,24,27,156.54,296.00,0.00
2024-12-10 20:50:06,52,293,24,28,153.53,296.02,0.00
2024-12-10 20:50:06,51,293,24,27,156.48,296.02,0.00
2024-12-10 20:50:06,50,293,23,27,154.22,296.90,0.00
2024-12-10 20:50:06,50,294,23,27,159.92,297.00,0.00
2024-12-10 20:50:06,51,294,23,28,156.79,297.02,0.00
2024-12-10 20:50:06,50,294,23,27,159.86,297.02,0.00
2024-12-10 20:50:06,49,294,23,26,161.92,297.04,0.00
2024-12-10 20:50:06,49,295,23,26,162.59,298.00,0.00
2024-12-10 20:50:06,50,295,23,27,159.34,298.02,0.00
2024-12-10 20:50:06,49,295,23,26,157.50,298.55,0.00
2024-12-10 20:50:06,49,296,23,26,162.54,299.00,0.00
2024-12-10 20:50:06,50,296,23,27,159.29,299.02,0.00
2024-12-10 20:50:06,49,296,23,26,161.38,299.04,0.00
2024-12-10 20:50:06,48,296,22,26,163.87,299.08,0.00
2024-12-10 20:50:06,47,296,21,26,166.35,299.47,0.00
2024-12-10 20:50:06,47,297,21,26,171.48,300.00,0.00
2024-12-10 20:50:06,48,297,21,27,167.91,300.02,0.00
2024-12-10 20:50:06,48,298,21,27,168.45,301.00,0.00
2024-12-10 20:50:06,49,298,21,28,165.01,301.02,0.00
2024-12-10 20:50:06,48,298,21,27,167.32,301.04,0.00
2024-12-10 20:50:06,47,298,20,27,167.85,301.70,0.00
2024-12-10 20:50:06,47,299,20,27,173.60,302.00,0.00
2024-12-10 20:50:06,48,299,20,28,169.98,302.02,0.00
2024-12-10 20:50:06,48,300,20,28,170.50,303.00,0.00
2024-12-10 20:50:06,49,300,20,29,167.02,303.02,0.00
2024-12-10 20:50:06,48,300,20,28,169.42,303.04,0.00
2024-12-10 20:50:06,47,300,19,28,170.23,303.77,0.00
2024-12-10 20:50:06,47,301,19,28,176.17,304.00,0.00
2024-12-10 20:50:06,48,301,20,28,172.50,304.02,0.00
2024-12-10 20:50:06,48,302,20,28,173.16,305.00,0.00
2024-12-10 20:50:06,49,302,20,29,169.63,305.02,0.00
2024-12-10 20:50:06,48,302,20,28,171.89,305.04,0.00
2024-12-10 20:50:06,47,302,19,28,174.40,305.47,0.00
2024-12-10 20:50:06,47,303,19,28,177.05,306.00,0.00
2024-12-10 20:50:06,48,303,19,29,173.36,306.02,0.00
2024-12-10 20:50:06,48,304,19,29,173.96,307.00,0.00
2024-12-10 20:50:06,49,304,19,30,170.41,307.02,0.00
2024-12-10 20:50:06,48,304,19,29,172.74,307.04,0.00
2024-12-10 20:50:06,47,304,18,29,174.63,307.60,0.00
2024-12-10 20:50:06,47,305,18,29,180.24,308.00,0.00
2024-12-10 20:50:06,48,305,19,29,176.48,308.02,0.00
2024-12-10 20:50:06,48,306,19,29,177.08,309.00,0.00
2024-12-10 20:50:06,49,306,20,29,173.47,309.02,0.00
2024-12-10 20:50:06,48,306,19,29,177.02,309.02,0.00
2024-12-10 20:50:06,47,306,19,28,179.60,309.02,0.00
2024-12-10 20:50:06,47,307,19,28,181.10,310.00,0.00
2024-12-10 20:50:06,48,307,19,29,177.33,310.02,0.00
2024-12-10 20:50:06,47,307,18,29,177.10,310.38,0.00
2024-12-10 20:50:06,46,307,17,29,180.76,310.46,0.00
2024-12-10 20:50:06,46,308,17,29,186.22,311.00,0.00
2024-12-10 20:50:06,47,308,18,29,182.26,311.02,0.00
2024-12-10 20:50:06,46,308,18,28,185.01,311.02,0.00
2024-12-10 20:50:06,46,309,18,28,186.62,312.00,0.00
2024-12-10 20:50:06,47,309,18,29,182.65,312.02,0.00
2024-12-10 20:50:06,47,310,18,29,183.27,313.00,0.00
2024-12-10 20:50:06,48,310,18,30,179.45,313.02,0.00
2024-12-10 20:50:06,47,310,18,29,182.01,313.04,0.00
2024-12-10 20:50:06,47,311,18,29,183.59,314.00,0.00
2024-12-10 20:50:06,48,311,18,30,179.77,314.02,0.00
2024-12-10 20:50:06,47,311,17,30,181.93,314.09,0.00
2024-12-10 20:50:06,47,312,17,30,186.32,315.00,0.00
2024-12-10 20:50:06,48,312,17,31,182.44,315.02,0.00
2024-12-10 20:50:06,47,312,17,30,184.92,315.06,0.00
2024-12-10 20:50:06,47,313,17,30,186.58,316.00,0.00
2024-12-10 20:50:06,48,313,17,31,182.69,316.02,0.00
2024-12-10 20:50:06,47,313,16,31,184.19,316.15,0.00
2024-12-10 20:50:06,47,314,16,31,188.78,317.00,0.00
2024-12-10 20:50:06,48,314,17,31,184.85,317.02,0.00
2024-12-10 20:50:06,47,314,16,31,188.76,317.02,0.00
2024-12-10 20:50:06,46,314,15,31,192.40,317.07,0.00
2024-12-10 20:50:06,46,315,15,31,195.54,318.00,0.00
2024-12-10 20:50:06,47,315,15,32,191.38,318.02,0.00
2024-12-10 20:50:06,46,315,15,31,195.01,318.07,0.00
2024-12-10 20:50:06,46,316,15,31,196.78,319.00,0.00
2024-12-10 20:50:06,47,316,16,31,192.60,319.02,0.00
2024-12-10 20:50:07,47,317,16,31,193.55,320.00,0.00
2024-12-10 20:50:07,48,317,16,32,189.52,320.02,0.00
2024-12-10 20:50:07,47,317,15,32,187.77,320.96,0.00
2024-12-10 20:50:07,47,318,15,32,194.49,321.00,0.00
2024-12-10 20:50:07,48,318,15,33,190.44,321.02,0.00
2024-12-10 20:50:07,47,318,15,32,193.90,321.09,0.00
2024-12-10 20:50:07,47,319,15,32,195.64,322.00,0.00
2024-12-10 20:50:07,48,319,15,33,191.57,322.02,0.00
2024-12-10 20:50:07,48,320,15,33,192.40,323.00,0.00
2024-12-10 20:50:07,49,320,15,34,188.47,323.02,0.00
2024-12-10 20:50:07,48,320,14,34,189.94,323.40,0.00
2024-12-10 20:50:07,47,320,13,34,190.76,323.94,0.00
2024-12-10 20:50:07,47,321,13,34,197.49,324.00,0.00
2024-12-10 20:50:07,48,321,14,34,193.37,324.02,0.00
2024-12-10 20:50:07,47,321,13,34,193.04,324.79,0.00
2024-12-10 20:50:07,47,322,13,34,199.44,325.00,0.00
2024-12-10 20:50:07,48,322,14,34,195.28,325.02,0.00
2024-12-10 20:50:07,48,323,14,34,195.41,326.00,0.00
2024-12-10 20:50:07,49,323,15,34,191.42,326.02,0.00
2024-12-10 20:50:07,48,323,15,33,194.95,326.10,0.00
2024-12-10 20:50:07,48,324,15,33,196.69,327.00,0.00
2024-12-10 20:50:07,49,324,15,34,192.68,327.02,0.00
2024-12-10 20:50:07,48,324,15,33,194.40,327.08,0.00
2024-12-10 20:50:07,48,325,15,33,197.44,328.00,0.00
2024-12-10 20:50:07,49,325,15,34,193.42,328.02,0.00
2024-12-10 20:50:07,48,325,14,34,197.37,328.04,0.00
2024-12-10 20:50:07,47,325,13,34,198.40,328.66,0.00
2024-12-10 20:50:07,47,326,13,34,204.55,329.00,0.00
2024-12-10 20:50:07,48,326,13,35,200.29,329.02,0.00
2024-12-10 20:50:07,47,326,12,35,202.87,329.02,0.00
2024-12-10 20:50:07,46,326,12,34,206.93,329.07,0.00
2024-12-10 20:50:07,46,327,12,34,211.64,330.00,0.00
2024-12-10 20:50:07,47,327,12,35,207.14,330.02,0.00
2024-12-10 20:50:07,46,327,11,35,211.58,330.04,0.00
2024-12-10 20:50:07,45,327,10,35,212.50,330.20,0.00
2024-12-10 20:50:07,45,328,10,35,217.78,331.00,0.00
2024-12-10 20:50:07,46,328,10,36,213.04,331.02,0.00
2024-12-10 20:50:07,45,328,9,36,214.83,331.09,0.00
2024-12-10 20:50:07,45,329,9,36,219.82,332.00,0.00
2024-12-10 20:50:07,46,329,9,37,215.04,332.02,0.00
2024-12-10 20:50:07,45,329,9,36,219.09,332.07,0.00
2024-12-10 20:50:07,44,329,8,36,222.47,332.18,0.00
2024-12-10 20:50:07,44,330,8,36,227.91,333.00,0.00
2024-12-10 20:50:07,45,330,8,37,222.84,333.02,0.00
2024-12-10 20:50:07,45,331,8,37,223.31,334.00,0.00
2024-12-10 20:50:07,46,331,9,37,218.46,334.02,0.00
2024-12-10 20:50:07,45,331,8,37,219.06,334.24,0.00
2024-12-10 20:50:07,45,332,8,37,224.54,335.00,0.00
2024-12-10 20:50:07,46,332,8,38,219.66,335.02,0.00
2024-12-10 20:50:07,45,332,8,37,223.80,335.07,0.00
2024-12-10 20:50:07,45,333,8,37,225.80,336.00,0.00
2024-12-10 20:50:07,46,333,8,38,220.89,336.02,0.00
2024-12-10 20:50:07,45,333,7,38,222.32,336.18,0.00
2024-12-10 20:50:07,45,334,7,38,227.64,337.00,0.00
2024-12-10 20:50:07,46,334,8,38,222.69,337.02,0.00
2024-12-10 20:50:07,46,335,8,38,222.66,338.00,0.00
2024-12-10 20:50:07,47,335,9,38,217.92,338.02,0.00
2024-12-10 20:50:07,46,335,9,37,221.66,338.07,0.00
2024-12-10 20:50:07,45,335,8,37,222.99,338.93,0.00
2024-12-10 20:50:07,45,336,8,37,230.34,339.00,0.00
2024-12-10 20:50:07,46,336,9,37,225.33,339.02,0.00
2024-12-10 20:50:07,45,336,9,36,230.29,339.02,0.00
2024-12-10 20:50:07,45,337,9,36,230.82,340.00,0.00
2024-12-10 20:50:07,46,337,10,36,225.80,340.02,0.00
2024-12-10 20:50:07,45,337,9,36,226.92,340.69,0.00
2024-12-10 20:50:07,45,338,9,36,233.70,341.00,0.00
2024-12-10 20:50:07,46,338,9,37,228.62,341.02,0.00
2024-12-10 20:50:07,45,338,9,36,233.48,341.04,0.00
2024-12-10 20:50:07,45,339,9,36,235.45,342.00,0.00
2024-12-10 20:50:07,46,339,10,36,230.33,342.02,0.00
2024-12-10 20:50:07,46,340,10,36,230.73,343.00,0.00
2024-12-10 20:50:07,47,340,11,36,225.82,343.02,0.00
2024-12-10 20:50:07,47,341,11,36,226.04,344.00,0.00
2024-12-10 20:50:07,48,341,11,37,221.33,344.02,0.00
2024-12-10 20:50:07,47,341,11,36,225.61,344.06,0.00
2024-12-10 20:50:07,47,342,11,36,227.43,345.00,0.00
2024-12-10 20:50:07,48,342,11,37,222.69,345.02,0.00
2024-12-10 20:50:07,47,342,10,37,227.34,345.04,0.00
2024-12-10 20:50:07,47,343,10,37,227.89,346.00,0.00
2024-12-10 20:50:07,48,343,10,38,223.14,346.02,0.00
2024-12-10 20:50:07,48,344,10,38,223.28,347.00,0.00
2024-12-10 20:50:07,49,344,11,38,218.73,347.02,0.00
2024-12-10 20:50:07,48,344,11,37,223.00,347.04,0.00
2024-12-10 20:50:07,47,344,10,37,224.38,347.83,0.00
2024-12-10 20:50:07,47,345,10,37,231.31,348.00,0.00
2024-12-10 20:50:07,48,345,11,37,226.49,348.02,0.00
2024-12-10 20:50:07,48,346,11,37,226.93,349.00,0.00
2024-12-10 20:50:07,49,346,12,37,222.29,349.02,0.00
2024-12-10 20:50:07,49,347,12,37,222.36,350.00,0.00
2024-12-10 20:50:07,50,347,12,38,217.91,350.02,0.00
2024-12-10 20:50:07,49,347,12,37,221.94,350.04,0.00
2024-12-10 20:50:07,49,348,12,37,223.50,351.00,0.00
2024-12-10 20:50:07,50,348,13,37,219.03,351.02,0.00
2024-12-10 20:50:07,50,349,13,37,219.49,352.00,0.00
2024-12-10 20:50:07,51,349,13,38,215.18,352.02,0.00
2024-12-10 20:50:08,51,350,13,38,215.10,353.00,0.00
2024-12-10 20:50:08,52,350,13,39,210.96,353.02,0.00
2024-12-10 20:50:08,51,350,13,38,214.76,353.04,0.00
2024-12-10 20:50:08,51,351,13,38,216.13,354.00,0.00
2024-12-10 20:50:08,52,351,14,38,211.97,354.02,0.00
2024-12-10 20:50:08,51,351,13,38,210.73,354.96,0.00
2024-12-10 20:50:08,51,352,13,38,217.57,355.00,0.00
2024-12-10 20:50:08,52,352,13,39,213.39,355.02,0.00
2024-12-10 20:50:08,52,353,13,39,213.24,356.00,0.00
2024-12-10 20:50:08,53,353,13,40,209.21,356.02,0.00
2024-12-10 20:50:08,52,353,13,39,213.03,356.04,0.00
2024-12-10 20:50:08,52,354,13,39,214.32,357.00,0.00
2024-12-10 20:50:08,53,354,14,39,210.27,357.02,0.00
2024-12-10 20:50:08,52,354,13,39,209.59,357.46,0.00
2024-12-10 20:50:08,52,355,13,39,214.92,358.00,0.00
2024-12-10 20:50:08,53,355,14,39,210.86,358.02,0.00
2024-12-10 20:50:08,52,355,14,38,213.40,358.04,0.00
2024-12-10 20:50:08,52,356,14,38,214.69,359.00,0.00
2024-12-10 20:50:08,53,356,14,39,210.64,359.02,0.00
2024-12-10 20:50:08,53,357,14,39,210.84,360.00,0.00
2024-12-10 20:50:08,54,357,14,40,206.93,360.02,0.00
2024-12-10 20:50:08,53,357,14,39,209.41,360.04,0.00
2024-12-10 20:50:08,53,358,14,39,210.61,361.00,0.00
2024-12-10 20:50:08,54,358,15,39,206.71,361.02,0.00
2024-12-10 20:50:08,54,359,15,39,206.90,362.00,0.00
2024-12-10 20:50:08,55,359,16,39,203.14,362.02,0.00
2024-12-10 20:50:08,54,359,16,38,205.56,362.04,0.00
2024-12-10 20:50:08,54,360,16,38,206.38,363.00,0.00
2024-12-10 20:50:08,55,360,16,39,202.63,363.02,0.00
2024-12-10 20:50:08,54,360,15,39,201.10,363.85,0.00
2024-12-10 20:50:08,54,361,15,39,207.41,364.00,0.00
2024-12-10 20:50:08,55,361,15,40,203.64,364.02,0.00
2024-12-10 20:50:08,54,361,15,39,206.13,364.04,0.00
2024-12-10 20:50:08,53,361,14,39,208.18,364.60,0.00
2024-12-10 20:50:08,53,362,14,39,213.18,365.00,0.00
2024-12-10 20:50:08,54,362,14,40,209.23,365.02,0.00
2024-12-10 20:50:08,53,362,13,40,211.61,365.08,0.00
2024-12-10 20:50:08,53,363,13,40,212.48,366.00,0.00
2024-12-10 20:50:08,54,363,14,40,208.55,366.02,0.00
2024-12-10 20:50:08,53,363,14,39,211.24,366.04,0.00
2024-12-10 20:50:08,52,363,13,39,213.66,366.56,0.00
2024-12-10 20:50:08,52,364,13,39,215.58,367.00,0.00
2024-12-10 20:50:08,53,364,14,39,211.52,367.02,0.00
2024-12-10 20:50:08,53,365,14,39,210.50,368.00,0.00
2024-12-10 20:50:08,54,365,15,39,206.60,368.02,0.00
2024-12-10 20:50:08,53,365,15,38,209.32,368.04,0.00
2024-12-10 20:50:08,52,365,15,37,210.59,368.62,0.00
2024-12-10 20:50:08,51,365,14,37,214.53,368.67,0.00
2024-12-10 20:50:08,51,366,14,37,217.89,369.00,0.00
2024-12-10 20:50:08,52,366,15,37,213.70,369.02,0.00
2024-12-10 20:50:08,52,367,15,37,213.75,370.00,0.00
2024-12-10 20:50:08,53,367,16,37,209.72,370.02,0.00
2024-12-10 20:50:08,52,367,16,36,212.54,370.04,0.00
2024-12-10 20:50:08,51,367,15,36,215.06,370.55,0.00
2024-12-10 20:50:08,51,368,15,36,218.07,371.00,0.00
2024-12-10 20:50:08,52,368,15,37,213.88,371.02,0.00
2024-12-10 20:50:08,52,369,15,37,213.80,372.00,0.00
2024-12-10 20:50:08,53,369,16,37,209.77,372.02,0.00
2024-12-10 20:50:08,52,369,16,36,213.73,372.02,0.00
2024-12-10 20:50:08,51,369,16,35,216.83,372.02,0.00
2024-12-10 20:50:08,50,369,15,35,216.55,372.58,0.00
2024-12-10 20:50:08,50,370,15,35,222.74,373.00,0.00
2024-12-10 20:50:08,51,370,15,36,218.37,373.02,0.00
2024-12-10 20:50:08,51,371,15,36,218.23,374.00,0.00
2024-12-10 20:50:08,52,371,16,36,214.04,374.02,0.00
2024-12-10 20:50:08,51,371,16,35,217.21,374.02,0.00
2024-12-10 20:50:08,50,371,15,35,218.58,374.76,0.00
2024-12-10 20:50:08,50,372,15,35,225.36,375.00,0.00
2024-12-10 20:50:08,51,372,15,36,220.94,375.02,0.00
2024-12-10 20:50:08,50,372,14,36,219.12,375.56,0.00
2024-12-10 20:50:08,50,373,14,36,225.32,376.00,0.00
2024-12-10 20:50:08,51,373,14,37,220.90,376.02,0.00
2024-12-10 20:50:08,50,373,14,36,224.12,376.04,0.00
2024-12-10 20:50:08,49,373,13,36,227.06,376.24,0.00
2024-12-10 20:50:08,49,374,13,36,232.42,377.00,0.00
2024-12-10 20:50:08,50,374,14,36,227.78,377.02,0.00
2024-12-10 20:50:08,49,374,13,36,227.32,377.47,0.00
2024-12-10 20:50:08,49,375,13,36,233.43,378.00,0.00
2024-12-10 20:50:08,50,375,13,37,228.76,378.02,0.00
2024-12-10 20:50:08,49,375,13,36,232.05,378.06,0.00
2024-12-10 20:50:08,49,376,13,36,233.73,379.00,0.00
2024-12-10 20:50:08,50,376,13,37,229.06,379.02,0.00
2024-12-10 20:50:08,50,377,13,37,229.96,380.00,0.00
2024-12-10 20:50:08,51,377,14,37,225.45,380.02,0.00
2024-12-10 20:50:08,51,378,14,37,225.30,381.00,0.00
2024-12-10 20:50:08,52,378,15,37,220.97,381.02,0.00
2024-12-10 20:50:08,51,378,15,36,223.68,381.27,0.00
2024-12-10 20:50:08,51,379,15,36,225.72,382.00,0.00
2024-12-10 20:50:08,52,379,15,37,221.38,382.02,0.00
2024-12-10 20:50:08,52,380,15,37,221.47,383.00,0.00
2024-12-10 20:50:09,53,380,15,38,217.29,383.02,0.00
2024-12-10 20:50:09,52,380,14,38,218.05,383.37,0.00
2024-12-10 20:50:09,52,381,14,38,220.48,384.00,0.00
2024-12-10 20:50:09,53,381,14,39,216.32,384.02,0.00
2024-12-10 20:50:09,52,381,14,38,219.02,384.27,0.00
2024-12-10 20:50:09,52,382,14,38,221.13,385.00,0.00
2024-12-10 20:50:09,53,382,15,38,216.95,385.02,0.00
2024-12-10 20:50:09,53,383,15,38,217.59,386.00,0.00
2024-12-10 20:50:09,54,383,16,38,213.56,386.02,0.00
2024-12-10 20:50:09,54,384,16,38,213.13,387.00,0.00
2024-12-10 20:50:09,55,384,16,39,209.26,387.02,0.00
2024-12-10 20:50:09,54,384,16,38,211.85,387.26,0.00
2024-12-10 20:50:09,54,385,16,38,213.75,388.00,0.00
2024-12-10 20:50:09,55,385,16,39,209.86,388.02,0.00
2024-12-10 20:50:09,55,386,16,39,210.41,389.00,0.00
2024-12-10 20:50:09,56,386,17,39,206.65,389.02,0.00
2024-12-10 20:50:09,55,386,16,39,206.01,389.62,0.00
2024-12-10 20:50:09,55,387,16,39,211.87,390.00,0.00
2024-12-10 20:50:09,56,387,16,40,208.08,390.02,0.00
2024-12-10 20:50:09,55,387,16,39,210.73,390.25,0.00
2024-12-10 20:50:09,54,387,15,39,213.26,390.65,0.00
2024-12-10 20:50:09,54,388,15,39,216.49,391.00,0.00
2024-12-10 20:50:09,55,388,15,40,212.55,391.02,0.00
2024-12-10 20:50:09,54,388,14,40,213.51,391.44,0.00
2024-12-10 20:50:09,54,389,14,40,217.02,392.00,0.00
2024-12-10 20:50:09,55,389,15,40,213.07,392.02,0.00
2024-12-10 20:50:09,56,388,15,41,208.94,392.14,0.00
2024-12-10 20:50:09,55,388,14,41,211.59,392.96,0.00
2024-12-10 20:50:09,55,389,14,41,218.61,393.00,0.00
2024-12-10 20:50:09,56,389,15,41,214.70,393.02,0.00
2024-12-10 20:50:09,55,389,15,40,217.54,393.25,0.00
2024-12-10 20:50:09,56,388,16,40,212.34,393.68,0.00
2024-12-10 20:50:09,56,389,16,40,228.51,394.00,0.00
2024-12-10 20:50:09,57,389,17,40,224.50,394.02,0.00
2024-12-10 20:50:09,57,390,17,40,231.47,395.00,0.00
2024-12-10 20:50:09,58,390,17,41,227.48,395.02,0.00
2024-12-10 20:50:09,58,391,17,41,226.69,396.00,0.00
2024-12-10 20:50:09,59,391,17,42,222.84,396.02,0.00
2024-12-10 20:50:09,58,391,17,41,225.80,396.24,0.00
2024-12-10 20:50:09,57,391,16,41,227.58,396.81,0.00
2024-12-10 20:50:09,57,392,16,41,231.15,397.00,0.00
2024-12-10 20:50:09,58,392,17,41,227.16,397.02,0.00
2024-12-10 20:50:09,58,393,17,41,227.37,398.00,0.00
2024-12-10 20:50:09,59,393,17,42,223.52,398.02,0.00
2024-12-10 20:50:09,59,394,17,42,222.86,399.00,0.00
2024-12-10 20:50:09,60,394,17,43,219.15,399.02,0.00
2024-12-10 20:50:09,59,394,17,42,221.84,399.24,0.00
2024-12-10 20:50:09,59,395,17,42,223.35,400.00,0.00
2024-12-10 20:50:09,60,395,17,43,219.63,400.02,0.00
2024-12-10 20:50:09,60,396,17,43,219.80,401.00,0.00
2024-12-10 20:50:09,61,396,17,44,216.20,401.02,0.00
2024-12-10 20:50:09,60,396,16,44,215.62,401.62,0.00
2024-12-10 20:50:09,60,397,16,44,221.06,402.00,0.00
2024-12-10 20:50:09,61,397,16,45,217.44,402.02,0.00
2024-12-10 20:50:09,60,397,16,44,220.04,402.23,0.00
2024-12-10 20:50:09,59,397,15,44,221.46,402.34,0.00
2024-12-10 20:50:09,58,397,14,44,224.92,402.45,0.00
2024-12-10 20:50:09,58,398,14,44,230.04,403.00,0.00
2024-12-10 20:50:09,59,398,14,45,226.14,403.02,0.00
2024-12-10 20:50:09,59,399,14,45,226.30,404.00,0.00
2024-12-10 20:50:09,60,399,14,46,222.53,404.02,0.00
2024-12-10 20:50:09,60,400,14,46,221.80,405.00,0.00
2024-12-10 20:50:09,61,400,14,47,218.16,405.02,0.00
